0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751704855000316002e+03,1.600691635332145779e+04,2.926212785164259913e+04,4.251733934996373864e+04,5.577255084828513645e+04,6.514462604800239933e+04,5.196002487954883691e+04,3.877542371109527448e+04,2.559082254264145740e+04,1.240622137418789498e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066186593020614055e+03,3.198485859647742473e+04,6.190353059993308852e+04,9.182220260338990192e+04,1.217408746068467153e+05,1.489688158492466900e+05,1.394946546936807572e+05,1.300204935381151736e+05,1.205463323825492116e+05,1.110721712269832788e+05,1.010240124644502066e+05,8.050726710326012108e+04,5.999052174207005010e+04,3.947377638088075764e+04,1.895703101969067939e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.024856292789039571e+02,3.301318010667759518e+04,6.512387458407629310e+04,9.723456906147375412e+04,1.293452635388724448e+05,1.612418217229814909e+05,1.720470618564039760e+05,1.828523019898264611e+05,1.936575421232485096e+05,2.044627822566709947e+05,2.129078981127361185e+05,1.699457307111953851e+05,1.269835633096546371e+05,8.402139590811553353e+04,4.105922850657478557e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231399943448759018e+02,2.115279124595568646e+03,4.107418254846337732e+03,6.099557385097106817e+03,8.091696515347799505e+03,9.908996887605058873e+03,7.905576719866528947e+03,5.902156552127922623e+03,3.898736384389315390e+03,1.895316216650785464e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838884321265766857e+03,1.743391532684674166e+04,3.302894633242831333e+04,4.862397733800988499e+04,6.421900834359086002e+04,7.781869586862182769e+04,7.559336143356577668e+04,7.336802699850963836e+04,7.114269256345348549e+04,6.891735812839743448e+04,6.548485078350343247e+04,5.217520021580380126e+04,3.886554964810468664e+04,2.555589908040504815e+04,1.224624851270593354e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.510762341204607947e+04,7.237925093807328085e+04,1.096508784641004895e+05,1.469225059901276836e+05,1.841941335161548923e+05,1.523372215387262113e+05,1.147850966421811318e+05,7.723297174563318549e+04,3.968084684908523923e+04,2.128721952537278412e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190422969012181420e+04,6.602416218740568729e+04,1.001440946846921725e+05,1.342640271819786576e+05,1.683839596792651573e+05,1.729882325365633005e+05,1.760726764479812409e+05,1.791571203593994142e+05,1.822415642708176165e+05,1.853260081822357897e+05,1.664022503498567094e+05,1.465081264456782083e+05,1.266140025414981938e+05,1.067198786373181647e+05,8.682575473313815019e+04,9.567782620630822203e+04,1.055697594772750745e+05,1.154616927482411556e+05,1.253536260192079935e+05,1.352455592901748314e+05,1.225626168064606172e+05,1.092665949861731642e+05,9.597057316588672984e+04,8.267455134559927683e+04,6.937852952531182382e+04,5.568858241978410661e+04,4.198078873899212340e+04,2.827299505820118793e+04,1.456520137740920472e+04,8.574076966172287939e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.741122719066822174e+04,7.696867622514278628e+04,1.165261252596173581e+05,1.560835742940888740e+05,1.956410233285634604e+05,1.928435859153913916e+05,1.855805660536802025e+05,1.783175461919690424e+05,1.710545263302584062e+05,1.637915064685472171e+05,1.723674993013498315e+05,1.833618869455372624e+05,1.943562745897247223e+05,2.053506622339113092e+05,2.163450498780987400e+05,2.313538240930394386e+05,2.467791189978458278e+05,2.622044139026522171e+05,2.776297088074586354e+05,2.930550037122638314e+05,2.416568249713226105e+05,1.827428157558763050e+05,1.238288065404299996e+05,6.491479732498372323e+04,6.000788109541928861e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120135368507124440e+04,4.566500481834691891e+04,7.012865595162259706e+04,9.459230708489826065e+04,1.190559582181720616e+05,1.165903880962028925e+05,1.102210062014408613e+05,1.038516243066788447e+05,9.748224241191681358e+04,9.111286051715479698e+04,7.487201893988365191e+04,5.703886556243176892e+04,3.920571218497988593e+04,2.137255880752801022e+04,3.539405430076134508e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495138249522526530e+04,3.620061326214208384e+04,5.744984402905726893e+04,7.869907479597408383e+04,9.994830556289089145e+04,1.232295483398244251e+05,1.473817295304006548e+05,1.715339107209750218e+05,1.956860919115512515e+05,2.198382731021274813e+05,2.188906389638186665e+05,2.060479270390523016e+05,1.932052151142869552e+05,1.803625031895205902e+05,1.675197912647542544e+05,1.417997220646068454e+05,1.091642419884164992e+05,7.652876191222613852e+04,4.389328183603828074e+04,1.125780175984793459e+04,1.660742690569736806e+04,4.196057058563300234e+04,6.731371426556863298e+04,9.266685794550232822e+04,1.180200016254379589e+05,1.103291753137705091e+05,8.508951408574738889e+04,5.984985285772429779e+04,3.461019162970312755e+04,9.370530401680021896e+03,1.172591375663549843e+04,3.037583819453848628e+04,4.902576263244148140e+04,6.767568707034303225e+04,8.632561150824603101e+04,8.296386911750529543e+04,6.411778851642063819e+04,4.527170791533597367e+04,2.642562731425274978e+04,7.579546713168092538e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.832005956395838439e+03,1.871801880757564504e+04,3.060403165875545164e+04,4.249004450993525825e+04,5.437605736111415172e+04,6.674702844554417243e+04,7.951230692469033238e+04,9.227758540383649233e+04,1.050428638829826523e+05,1.178081423621288122e+05,1.098767652866594581e+05,8.526169500446334132e+04,6.064662472226723185e+04,3.603155444007112237e+04,1.141648415787500562e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.887430645189100687e+03,2.893396487858577530e+04,4.798049911198245536e+04,6.702703334537912451e+04,8.607356757877580822e+04,1.018834422821174085e+05,1.146299266107324074e+05,1.273764109393474064e+05,1.401228952679624199e+05,1.528693795965774334e+05,1.513247597656378057e+05,1.348327405644175014e+05,1.183407213631959457e+05,1.018487021619743609e+05,8.535668296075279068e+04,8.813184410081061651e+04,1.164701930833320075e+05,1.448085420658555813e+05,1.731468910483791551e+05,2.014852400309027289e+05,2.054605821423074522e+05,1.801828608052811469e+05,1.549051394682528917e+05,1.296274181312246510e+05,1.043496967941964103e+05,8.752418388237690669e+04,8.192917591059461120e+04,7.633416793881187914e+04,7.073915996702914708e+04,6.514415199524641503e+04,6.335065127035046316e+04,6.645990170384757221e+04,6.956915213734444114e+04,7.267840257084154291e+04,7.578765300433865923e+04,7.647442809960471641e+04,7.374957231649747700e+04,7.102471653339044133e+04,6.829986075028320192e+04,6.557500496717596252e+04,6.815152736905706115e+04,7.917367984719133528e+04,9.019583232532476541e+04,1.012179848034590395e+05,1.122401372815933137e+05,1.220613051953476970e+05,1.298466858364982618e+05,1.376320664776482154e+05,1.454174471187987947e+05,1.532028277599493740e+05,1.598371942741966050e+05,1.643131549911552283e+05,1.687891157081138808e+05,1.732650764250721550e+05,1.777410371420307783e+05,1.756539487879585649e+05,1.583610937613760761e+05,1.410682387347935874e+05,1.237753837082124228e+05,1.064825286816299340e+05,8.874352991323795868e+04,6.993815399067974067e+04,5.113277806812152267e+04,3.232740214556474530e+04,1.352202622300652729e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309709764640694630e+03,2.304555262153775402e+04,4.178139547843480977e+04,6.051723833533043216e+04,7.925308119222748792e+04,9.044957502903748536e+04,7.157087569934083149e+04,5.269217636964417034e+04,3.381347703994750918e+04,1.493477771025229595e+04,3.016762065313796029e+03,1.745734924623186816e+04,3.189793642714993985e+04,4.633852360806801153e+04,6.077911078898497362e+04,6.983253341470639862e+04,5.543657716944305139e+04,4.104062092417970416e+04,2.664466467891635693e+04,1.224870843365410838e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127868913852569904e+03,1.334914011166693672e+04,2.557041130948130376e+04,3.779168250729567080e+04,5.001295370511004148e+04,6.031221120408341085e+04,4.815665328235829656e+04,3.600109536063505220e+04,2.384553743890993792e+04,1.168997951718482364e+04,4.314816086737077967e+02,1.169682303182484065e+04,2.296216445497597306e+04,3.422750587812710728e+04,4.549284730127824150e+04,5.674372031401209097e+04,4.542786166474800848e+04,3.411200301548393327e+04,2.279614436622159701e+04,1.148028571695752180e+04,1.644270676934465882e+02,1.657710879229970305e+04,3.339864587791896338e+04,5.022018296353822370e+04,6.704172004915747675e+04,8.386325713477673708e+04,6.772546739693892596e+04,5.095803128058229049e+04,3.419059516422823799e+04,1.742315904787160980e+04,6.557229315149743343e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086201511727650905e+04,2.241519899806892499e+04,3.396838287886133912e+04,4.552156675965197792e+04,5.707475064044439932e+04,4.703204001367072487e+04,3.555427201483136741e+04,2.407650401599200268e+04,1.259873601715264522e+04,1.120968018313280481e+03,1.421708730552966335e+04,2.997296074316892191e+04,4.572883418080818228e+04,6.148470761844744266e+04,7.724058105608428014e+04,6.515795884703161573e+04,4.939121679124818183e+04,3.362447473546474066e+04,1.785773267968130676e+04,2.090990623897872865e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
