0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196880352237624720e+04,3.762333507582034508e+04,6.327786662926443387e+04,8.627221661506274540e+04,6.083670159772317857e+04,3.540118658038361173e+04,9.965671563044044888e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.371179837722013872e+03,3.161736912420162480e+04,5.786355841068088921e+04,8.410974769716050650e+04,7.027033039368188474e+04,4.390853253030592168e+04,1.754673466692995862e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057373927550831468e+04,5.641488631304483715e+04,1.022560333505801391e+05,1.480971803881154628e+05,1.222344518987383926e+05,7.568121976940226159e+04,2.912798764006614510e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529387983404097577e+04,4.516498316581475228e+04,7.503608649758851971e+04,1.038523294566768891e+05,1.193306425113256410e+05,1.348089555659739708e+05,1.502872686206222861e+05,1.786364805427817046e+05,2.143591259679798968e+05,2.500817713931780600e+05,2.748350128575411509e+05,2.589534453716038261e+05,2.430718778856665303e+05,2.271903103997292346e+05,2.624441359728188254e+05,3.117042168706455268e+05,3.609642977684722282e+05,3.896796109141187626e+05,3.796102392029192415e+05,3.695408674917197204e+05,3.594714957805201993e+05,4.578453094926543417e+05,5.647530769652677700e+05,6.716608444378811400e+05,7.137831878479387378e+05,6.903594484254737617e+05,6.669357090030089021e+05,6.430733700525044696e+05,6.121363935831356794e+05,5.811994171137670055e+05,5.502624406443983316e+05,5.102047021104064770e+05,4.643384469180024462e+05,4.184721917255984154e+05,3.867413914344448713e+05,4.096272884716090630e+05,4.325131855087732547e+05,4.553990825459380285e+05,4.868939552674817969e+05,5.210935237523840624e+05,5.552930922372862697e+05,5.793235407713409513e+05,5.832701614887695760e+05,5.872167822061982006e+05,5.911634029236268252e+05,7.217416411948602181e+05,8.650650181253999472e+05,1.008388395055939676e+06,1.060000349453516770e+06,1.009116613401666284e+06,9.582328773498160299e+05,9.103533286751678679e+05,9.202553543241753941e+05,9.301573799731830368e+05,9.400594056221907958e+05,8.865527794351791963e+05,7.937640510691802483e+05,7.009753227031814167e+05,6.105158438641057583e+05,5.306134480164113920e+05,4.507110521687168512e+05,3.708086563210181193e+05,3.589140985844038078e+05,3.688329692862182856e+05,3.787518399880322977e+05,3.823135809842034359e+05,3.727314687155079446e+05,3.631493564468123950e+05,3.535672441781169036e+05,4.315394151215217425e+05,5.221138756358043174e+05,6.126883361500869505e+05,6.036129367374364519e+05,4.509278188683983171e+05,2.982427009993601823e+05,1.455575831303220475e+05,1.541607289503682114e+05,1.630941927847994084e+05,1.720276566192306054e+05,1.902031626581909077e+05,2.160468001745496585e+05,2.418904376909084094e+05,2.744268766190733295e+05,3.644659290130099980e+05,4.545049814069418353e+05,5.445440338008736726e+05,5.789777372930605197e+05,5.859155188863255316e+05,5.928533004795905435e+05,6.003154729251718381e+05,6.094942564772224287e+05,6.186730400292725535e+05,6.278518235813226784e+05,6.107133266134441365e+05,5.873535135478362208e+05,5.639937004822284216e+05,5.282045064542053733e+05,4.718972375579898362e+05,4.155899686617743573e+05,3.592826997655588202e+05,3.497826039291204070e+05,3.440757605313104577e+05,3.383689171335005085e+05,3.297313477438296541e+05,3.178982008939672960e+05,3.060650540441048797e+05,2.987066260930322460e+05,3.866572462712271954e+05,4.746078664494222030e+05,5.625584866276171524e+05,5.443132812508880161e+05,4.572928961934600957e+05,3.702725111360322335e+05,2.832613312505706563e+05,1.963010591677486082e+05,1.093407870849266183e+05,2.238051500210457016e+04,2.598793463815571886e+04,6.098214906636749947e+04,9.597636349457928736e+04,1.397686446018391580e+05,2.040939357493446441e+05,2.684192268968501594e+05,3.327445180443590507e+05,3.073219016979704611e+05,2.688165766684096307e+05,2.303112516388487420e+05,2.180012670061273675e+05,2.397890512029551901e+05,2.615768353997830127e+05,2.833646195966119994e+05,2.012455597467180924e+05,1.185174240929977386e+05,3.578928843927735579e+04,2.504292529333632410e+04,6.918023679074429674e+04,1.133175482881522621e+05,1.576279263302897452e+05,2.031227301406799234e+05,2.486175339510700433e+05,2.941123377614602214e+05,3.160818416247636778e+05,3.272037653704991098e+05,3.383256891162350657e+05,3.319812066340029123e+05,2.737009102835053345e+05,2.154206139330077858e+05,1.571403175825102080e+05,1.896933315262059041e+05,2.429260312988238875e+05,2.961587310714446940e+05,3.230244464068892412e+05,3.045887409159077215e+05,2.861530354249262600e+05,2.677173299339447403e+05,2.711104086902670679e+05,2.765236933511899551e+05,2.819369780121130752e+05,3.243490889664986171e+05,4.034630741958382423e+05,4.825770594251778675e+05,5.525885929079939378e+05,4.707550828624056885e+05,3.889215728168173810e+05,3.070880627712247660e+05,3.570151028407742851e+05,4.851967563407950802e+05,6.133784098408158170e+05,6.880250993537110044e+05,5.439403414168985328e+05,3.998555834800785524e+05,2.557708255432661390e+05,2.047444693717410555e+05,1.833120617169910693e+05,1.618796540622410830e+05,1.442299505801879568e+05,1.341123332239020674e+05,1.239947158676156396e+05,1.138770985113297502e+05,8.330295736724065500e+04,5.050543770121654961e+04,1.770791803519244422e+04,2.083067758820340532e+04,6.610652877169514250e+04,1.113823799551892880e+05,1.570331179277189658e+05,2.139854935538704158e+05,2.709378691800218658e+05,3.278902448061733157e+05,3.603129424553851131e+05,3.761754887160217622e+05,3.920380349766592262e+05,4.041146985163704958e+05,3.962359259756568354e+05,3.883571534349431749e+05,3.804783808942295145e+05,4.181133914286991348e+05,4.744075015445043682e+05,5.307016116603065748e+05,5.764791887953137048e+05,5.982139202552231727e+05,6.199486517151326407e+05,6.416833831750422250e+05,6.556755906371216988e+05,6.684656149174467428e+05,6.812556391977710882e+05,6.460474668419405352e+05,5.507280182637498947e+05,4.554085696855592541e+05,3.615313896908070310e+05,3.861308435740395798e+05,4.107302974572733510e+05,4.353297513405058999e+05,3.992328460963821271e+05,3.182571360159144388e+05,2.372814259354467504e+05,1.824000465674141014e+05,2.720944599806693150e+05,3.617888733939292724e+05,4.514832868071845151e+05,4.652543270155638456e+05,4.498691299762617564e+05,4.344839329369596089e+05,4.214295342720779008e+05,4.143026168098914786e+05,4.071756993477054639e+05,4.000487818855194491e+05,4.369892705549880629e+05,4.809959622631880338e+05,5.250026539713880047e+05,5.140760649457069812e+05,4.313431265175581211e+05,3.486101880894136848e+05,2.658772496612691903e+05,3.199214868736110511e+05,3.745807165961750434e+05,4.292399463187389774e+05,4.487463214047299116e+05,4.389400247070312616e+05,4.291337280093331356e+05,4.197092090516035096e+05,4.126461338183343760e+05,4.055830585850651842e+05,3.985199833517960506e+05,4.151217135476788389e+05,4.416903847314824816e+05,4.682590559152846690e+05,4.896657018969578203e+05,4.977748579581311787e+05,5.058840140193045372e+05,5.139931700804778375e+05,4.705281084474607487e+05,4.176247684052517870e+05,3.647214283630428836e+05,3.326967554285720689e+05,3.310925789981277194e+05,3.294884025676833699e+05,3.278842261372390203e+05,3.460597680926051689e+05,3.647249751194443088e+05,3.833901821462835069e+05,3.856790728005723213e+05,3.742786744894111762e+05,3.628782761782500893e+05,3.617737407361019868e+05,4.467984379417886958e+05,5.318231351474708645e+05,6.168478323531530332e+05,5.839999213500696933e+05,4.956800212042129133e+05,4.073601210583561333e+05,3.517442719957857626e+05,3.940194740716528031e+05,4.362946761475176318e+05,4.785698782233824022e+05,4.775854133376183454e+05,4.669036451200942975e+05,4.562218769025702495e+05,4.766326380413717125e+05,5.499320180994954426e+05,6.232313981576192891e+05,6.965307782157431357e+05,6.195812507563891122e+05,5.369737552349565085e+05,4.543662597135239048e+05,4.007732868390251533e+05,3.741513480596095906e+05,3.475294092801940278e+05,3.292033130710047553e+05,3.880819119878737256e+05,4.469605109047427541e+05,5.058391098216117825e+05,5.486642600413096370e+05,5.833472804956953041e+05,6.180303009500808548e+05,6.211677598003343446e+05,5.152637876561485464e+05,4.093598155119626317e+05,3.034558433677655994e+05,3.506834528049755027e+05,4.366745885170845431e+05,5.226657242292027222e+05,5.154596192475684220e+05,3.479458276477190666e+05,1.804320360478696530e+05,1.291824444802023936e+04,1.552202776256824436e+05,3.222270763921078178e+05,4.892338751585332211e+05,5.629760670507187024e+05,5.436604695512722246e+05,5.243448720518257469e+05,5.044171420551267220e+05,4.759672950327435392e+05,4.475174480103603564e+05,4.190676009879741468e+05,4.038943001933728228e+05,3.966959587880448671e+05,3.894976173827169114e+05,3.884916634180924157e+05,4.161434970134447212e+05,4.437953306087970268e+05,4.714471642041493324e+05,4.666747776049675304e+05,4.523240221984652453e+05,4.379732667919629603e+05,4.244206104690029169e+05,4.124449103919859044e+05,4.004692103149688919e+05,3.884935102379505988e+05,4.128623095101756626e+05,4.407715006264488911e+05,4.686806917427221779e+05,4.157201865526787587e+05,2.750389381464670878e+05,1.343576897402554168e+05,3.630853808260648293e+03,8.440705491737359262e+04,1.651832560264865460e+05,2.459594571355995140e+05,3.322288469559935038e+05,4.218913465154508594e+05,5.115538460749177611e+05,5.799713235902768793e+05,5.548090687144686235e+05,5.296468138386602513e+05,5.044845589628519956e+05,5.563614210791571531e+05,6.347004859645017423e+05,7.130395508498464478e+05,7.405897048814692535e+05,6.611573528650582302e+05,5.817250008486472070e+05,5.022926488322361256e+05,4.681432382693574764e+05,4.395699576536430977e+05,4.109966770379257505e+05,3.817332022572091082e+05,3.516344649573524366e+05,3.215357276574957650e+05,2.914528639533747337e+05,3.282098565325093223e+05,3.649668491116439109e+05,4.017238416907784995e+05,3.974987473366250051e+05,3.651366419757698313e+05,3.327745366149146575e+05,2.983092743754472467e+05,2.523792523902941030e+05,2.064492304051360406e+05,1.605192084199828387e+05,2.012408737267807592e+05,2.740421868665446527e+05,3.468435000063085463e+05,4.211184113060334930e+05,4.989135963519864017e+05,5.767087813979394268e+05,6.545039664438923355e+05,6.529558440695039462e+05,6.384862346852422925e+05,6.240166253009805223e+05,5.857802851678506704e+05,5.167932769094649702e+05,4.478062686510719359e+05,3.788485743812421570e+05,3.220365991246519261e+05,2.652246238680616952e+05,2.084126486114714644e+05,2.094157688863097283e+05,2.551668761309953406e+05,3.009179833756809239e+05,3.445026729942188831e+05,3.747899265371453948e+05,4.050771800800719066e+05,4.353644336229984183e+05,4.529415992005854496e+05,4.652299325768234557e+05,4.775182659530601231e+05,4.631458781747036264e+05,3.737876324984568055e+05,2.844293868222100427e+05,1.950711411459632218e+05,2.131038779981553089e+05,2.558612345562168921e+05,2.986185911142784753e+05,3.162130680566160008e+05,2.964939161481888732e+05,2.767747642397616291e+05,2.570556123313344724e+05,1.844051065057244850e+05,1.095992830251656123e+05,3.479345954461465590e+04,4.732301075033450616e+04,1.357965834296613175e+05,2.242701561089881288e+05,3.132876987651460804e+05,4.072143935472133453e+05,5.011410883292806102e+05,5.950677831113479333e+05,5.895642165850199526e+05,5.326246769207521575e+05,4.756851372564843623e+05,4.482091012530588196e+05,5.181161244353618822e+05,5.880231476176575525e+05,6.579301707999531645e+05,6.677191321102498332e+05,6.623222750647031935e+05,6.569254180191564374e+05,6.494915373294114834e+05,6.384367823125128634e+05,6.273820272956142435e+05,6.163272722787156235e+05,5.873694491330884630e+05,5.572285505959166912e+05,5.270876520587450359e+05,5.003143511691695312e+05,4.767864178773153108e+05,4.532584845854635932e+05,4.364897192456978373e+05,5.061617175317333313e+05,5.758337158177688252e+05,6.455057141038042028e+05,6.326824141904697753e+05,5.694490796724935062e+05,5.062157451545172371e+05,4.580375424069354194e+05,4.653565120893275598e+05,4.726754817717197002e+05,4.799944514541118406e+05,4.783767027501781122e+05,4.742009965539420373e+05,4.700252903577059042e+05,4.696040533501796308e+05,4.760623071979308152e+05,4.825205610456819995e+05,4.889788148934331257e+05,4.741055912290702108e+05,4.574154674944413127e+05,4.407253437598124146e+05,4.141563814638010226e+05,3.770385681760384468e+05,3.399207548882758711e+05,3.059056980776195996e+05,3.241743721631529042e+05,3.424430462486861506e+05,3.607117203342194553e+05,3.712378327085384517e+05,3.771157124972396996e+05,3.829935922859410057e+05,3.919350425391519675e+05,4.143402002086857683e+05,4.367453578782196273e+05,4.591505155477534281e+05,4.530834365223678178e+05,4.381699415630499134e+05,4.232564466037320090e+05,4.099179859475847334e+05,3.998090605414009769e+05,3.897001351352172205e+05,3.795912097290334641e+05,4.095325463948697434e+05,4.444083949478590512e+05,4.792842435008483590e+05,4.766988388026248431e+05,4.264509898873717175e+05,3.762031409721185919e+05,3.261392170859272010e+05,2.820259898199228337e+05,2.379127625539184664e+05,1.937995352879094135e+05,1.993122269482504344e+05,2.391855660702613532e+05,2.790589051922722720e+05,3.122117666524336673e+05,3.113273193836714490e+05,3.104428721149092307e+05,3.095584248461470124e+05,2.966946313037225045e+05,2.793857601486086496e+05,2.620768889934947947e+05,2.288556597187097068e+05,1.559648352640866942e+05,8.307401080946371076e+04,1.018318635483298567e+04,5.621527257737665059e+04,1.215594266433557932e+05,1.869035807093349576e+05,2.145580724171145994e+05,1.919131275496582384e+05,1.692681826822018484e+05,1.466232378147454874e+05,1.981712120651459263e+05,2.506769134519582731e+05,3.031826148387707071e+05,2.979808920897667413e+05,2.475240794083842193e+05,1.970672667269963422e+05,1.563196318866133806e+05,1.830801093592660618e+05,2.098405868319187430e+05,2.366010643045714241e+05,2.229835126816980192e+05,1.904581582645946764e+05,1.579328038474913337e+05,1.321814297423936951e+05,1.290506960622117185e+05,1.259199623820297420e+05,1.227892287018477655e+05,1.405447454281776736e+05,1.628988377693932271e+05,1.852529301106111379e+05,2.101272543570537237e+05,2.391264384607576358e+05,2.681256225644615479e+05,2.971248066681654891e+05,2.710243985531838262e+05,2.422230352188053075e+05,2.134216718844267307e+05,1.875974966455693357e+05,1.645730338176253426e+05,1.415485709896813496e+05,1.234768856493675412e+05,1.682243233933973534e+05,2.129717611374319240e+05,2.577191988814617507e+05,2.594233613281383587e+05,2.374887113636492577e+05,2.155540613991601567e+05,2.004776904152730713e+05,2.111439686422155937e+05,2.218102468691581162e+05,2.324765250961006386e+05,2.746933067879035370e+05,3.264999998623186839e+05,3.783066929367338307e+05,4.034233728573564440e+05,3.774825400081343832e+05,3.515417071589095867e+05,3.256008743096875260e+05,3.212662326481739874e+05,3.190957296834418084e+05,3.169252267187096295e+05,3.012840568133121124e+05,2.702483916486676317e+05,2.392127264840231510e+05,2.089390486586482439e+05,2.278474803516049869e+05,2.467559120445617300e+05,2.656643437375184731e+05,2.845273992809685296e+05,3.033611916912395391e+05,3.221949841015085694e+05,3.210336313669343945e+05,2.225430961215130519e+05,1.240525608760916803e+05,2.556202563067036681e+04,2.365310297225646354e+04,5.559680762574364053e+04,8.754051227923082479e+04,1.150504970982025843e+05,1.326597912690762023e+05,1.502690854399498203e+05,1.678783796108234383e+05,1.802617507139040099e+05,1.918519028474935330e+05,2.034420549810818629e+05,2.129525706817817700e+05,2.198145824688548164e+05,2.266765942559278919e+05,2.332164883734399627e+05,1.654435214817170054e+05,9.767055458999407711e+04,2.989758769827111973e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.459239493850405779e+03,4.691958481182493415e+04,8.837993012979507330e+04,1.298402754477652197e+05,1.136189328865217831e+05,7.222082596221579297e+04,3.082271903790981742e+04,1.011579110967107408e+04,4.971477381183797115e+04,8.931375651400486822e+04,1.289127392161717726e+05,1.045357179692078062e+05,6.452688418429873127e+04,2.451805039938964183e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.227263583812491561e+04,6.647020315971813397e+04,1.006677704813113523e+05,1.167950638975549082e+05,1.157646772279661236e+05,1.147342905583773536e+05,1.175631859558719734e+05,1.679608294517475588e+05,2.183584729476231150e+05,2.687561164434987586e+05,2.540759133088231029e+05,2.023953654161011218e+05,1.507148175233791699e+05,1.233510447454110254e+05,1.892731522596018913e+05,2.551952597737927572e+05,3.211173672879836522e+05,2.843881381879776018e+05,2.169370527007056226e+05,1.494859672134336142e+05,1.061745005536550016e+05,1.130922803943334293e+05,1.200100602350118570e+05,1.269278400756902847e+05,9.444357944695625338e+04,5.733802408576605376e+04,2.023246872457586869e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003852584209193537e+03,7.458222340421611443e+04,1.481605942242230522e+05,2.217389650442299608e+05,2.339182611500698258e+05,1.977463342511368101e+05,1.615744073522037943e+05,1.251166466923174157e+05,8.707068401470666868e+04,4.902472133709593618e+04,1.097875865948520368e+04,1.686841491962801956e+04,4.057884633444483916e+04,6.428927774926165876e+04,9.003310391964115843e+04,1.209271673408229544e+05,1.518212307620047650e+05,1.827152941831865755e+05,2.110097977188219083e+05,2.387690542229899729e+05,2.665283107271580375e+05,2.694661003141910769e+05,2.329512538378251193e+05,1.964364073614591325e+05,1.599215608850931749e+05,1.907332261852274823e+05,2.240185538781844953e+05,2.573038815711415082e+05,2.483346451509112376e+05,2.026972000846113951e+05,1.570597550183115527e+05,1.125406051997894538e+05,7.876175600482897426e+04,4.498290680986849475e+04,1.120405761490445002e+04,7.566535652070146170e+04,1.888840614700629958e+05,3.021027664194245590e+05,3.711258874350293190e+05,2.874310013590347371e+05,2.037361152830401261e+05,1.200412292070455151e+05,1.443179205823270604e+05,2.007296169722881750e+05,2.571413133622493187e+05,2.940148971653603367e+05,2.867645226654822472e+05,2.795141481656042160e+05,2.722637736657254281e+05,2.906752843828410842e+05,3.122955138998709153e+05,3.339157434169007465e+05,3.003726657819733955e+05,1.992329244298227713e+05,9.809318307767211809e+04,1.018080040304535032e+03,3.481633455418356607e+04,6.861458906806260347e+04,1.024128435819416336e+05,1.160221849538423121e+05,1.161141751464601402e+05,1.162061653390779829e+05,1.107518238429781777e+05,7.682609564457493252e+04,4.290036744617167278e+04,8.974639247768427595e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873288952077814974e+04,8.029225521101086633e+04,1.418516209012435866e+05,2.034109865914763068e+05,1.977688453450589150e+05,1.809006058811587864e+05,1.640323664172568824e+05,1.350324941752660088e+05,9.000807772710692370e+04,4.498366127894782403e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.147840680208478261e+02,7.941197784171611602e+03,1.506761150032086698e+04,2.219402521647163303e+04,1.984957148293587306e+04,1.263770717158651314e+04,5.425842860238681169e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
