5.120460195312500000e+05,1.764784323837682023e+05,1.969039667713029776e+05,2.173295011588377529e+05,2.377550355463725282e+05,2.634973577518631355e+05,3.934343676563694607e+05,5.233713775608757278e+05,6.533083874653822277e+05,7.832453973698887276e+05,6.922886670354187954e+05,5.325676077967071906e+05,3.728465485579950036e+05,2.131254893192833988e+05,1.226455737554944790e+05,1.092458742203612201e+05,9.584617468522791751e+04,8.244647515009465860e+04,7.520201647272746777e+04,9.537652466668441775e+04,1.155510328606414550e+05,1.357255410545984050e+05,1.559000492485553259e+05,1.384459422318062279e+05,1.155083509936994815e+05,9.257075975559280778e+04,6.963316851748614863e+04,9.954112074514472624e+04,1.648770878359579365e+05,2.302130549267711467e+05,2.955490220175843569e+05,3.715920722941640415e+05,4.750640829980024719e+05,5.785360937018408440e+05,6.820081044056797400e+05,7.854801151095186360e+05,7.122015917381121544e+05,6.344191765093907015e+05,5.566367612806698307e+05,4.788543460519482614e+05,4.495546154157356941e+05,4.399308518241298734e+05,4.303070882325239945e+05,4.206833246409181156e+05,4.541125640734122717e+05,5.512525516159208491e+05,6.483925391584286699e+05,7.455325267009371892e+05,8.301692548355227336e+05,7.833173033727044240e+05,7.364653519098857651e+05,6.896134004470671061e+05,6.427614489842489129e+05,6.461777186435355106e+05,6.632289466424542479e+05,6.802801746413728688e+05,6.973314026402917225e+05,7.051251384124362376e+05,7.038128153156490298e+05,7.025004922188618220e+05,7.011881691220746143e+05,6.764310569039362017e+05,5.482202609720722539e+05,4.200094650402092375e+05,2.917986691083452315e+05,1.635878731764812255e+05,2.469862420188172837e+05,3.616471657923809253e+05,4.763080895659446251e+05,5.909690133395073935e+05,7.039660332217284013e+05,8.155932276161847403e+05,9.272204220106410794e+05,1.038847616405097418e+06,1.056436250208294950e+06,8.057785544309751131e+05,5.551208586536594667e+05,3.044631628763397457e+05,5.380546709902002476e+04,1.644459196003813413e+05,2.793385825992188766e+05,3.942312455980544910e+05,5.091239085968920263e+05,4.729206909595304169e+05,3.666706259326766012e+05,2.604205609058229020e+05,1.541704958789691445e+05,1.114316389444323140e+05,1.686785135180795623e+05,2.259253880917268107e+05,2.831722626653740881e+05,3.340704655691708904e+05,3.324861018095135223e+05,3.309017380498560960e+05,3.293173742901987280e+05,3.277330105305413017e+05,2.661583631095157471e+05,1.901208284048057976e+05,1.140832937000970705e+05,3.804575899538712110e+04,4.570361688499869160e+03,1.371757918528845221e+04,2.286479668207703435e+04,3.201201417886546551e+04,4.720998023761995864e+04,9.115470304789848160e+04,1.350994258581770118e+05,1.790441486684555421e+05,2.229888714787340723e+05,1.891676046554917411e+05,1.485734390675638570e+05,1.079792734796360164e+05,6.738510789170814678e+04,6.115960824661265360e+04,7.724093275947522488e+04,9.332225727233754878e+04,1.094035817852001346e+05,1.264185106043103006e+05,1.454911261848367576e+05,1.645637417653632001e+05,1.836363573458893225e+05,2.026465457580095099e+05,2.062718115995594126e+05,2.098970774411093444e+05,2.135223432826592471e+05,2.171476091242091788e+05,1.968288245346508047e+05,1.659285759700247145e+05,1.350283274053986243e+05,1.041280788407725486e+05,8.383362383934191894e+04,7.927308583156712120e+04,7.471254782379223616e+04,7.015200981601735111e+04,6.692105563635889848e+04,7.663970207236055285e+04,8.635834850836222176e+04,9.607699494436371606e+04,1.057956413803653704e+05,1.081789727216895699e+05,1.083871076021691988e+05,1.085952424826488277e+05,1.088033773631284566e+05,1.134390308603153535e+05,1.229104533768240217e+05,1.323818758933327044e+05,1.418532984098413726e+05,1.448640311213504465e+05,1.157504272127656150e+05,8.663682330418081256e+04,5.752321939559599559e+04,2.840961548701213906e+04,4.479972364076154190e+04,6.937287692118348787e+04,9.394603020160544838e+04,1.185191834820274089e+05,1.595701868401451502e+05,2.158405680618077167e+05,2.721109492834702833e+05,3.283813305051329080e+05,3.602737860398716875e+05,3.134054895228137611e+05,2.665371930057573481e+05,2.196688964886993926e+05,1.728005999716414372e+05,1.464130288128479442e+05,1.218078704397603869e+05,9.720271206667281513e+04,7.259755369358524331e+04,6.098057907126413193e+04,5.753437378183091641e+04,5.408816849239770818e+04,5.064196320296449267e+04,6.530101814082203782e+04,1.212573249499232334e+05,1.772136317590244289e+05,2.331699385681256244e+05,2.891262453772268491e+05,3.418977612620545551e+05,3.946043212550860480e+05,4.473108812481175410e+05,5.000174412411490339e+05,4.377931361363072647e+05,3.258412914030186366e+05,2.138894466697336757e+05,1.019376019364450476e+05,6.289931207439405262e+04,1.262290878278079181e+05,1.895588635812217835e+05,2.528886393346356344e+05,3.048025465771703166e+05,2.793319959488207824e+05,2.538614453204712190e+05,2.283908946921216848e+05,2.029203440637721505e+05,2.566818549734834523e+05,3.262409944495011005e+05,3.958001339255187195e+05,4.653592734015363967e+05,4.547290985059278319e+05,3.818685934175618459e+05,3.090080883291958016e+05,2.361475832408297865e+05,1.953253750500624592e+05,2.421167676757266163e+05,2.889081603013908025e+05,3.356995529270534171e+05,3.824909455527176033e+05,4.472583614822382224e+05,5.128771271398143144e+05,5.784958927973903483e+05,6.441146584549663821e+05,6.191051708566674497e+05,5.509908439710662933e+05,4.828765170854651369e+05,4.147621901998640387e+05,4.004991284470096580e+05,4.708973055431001703e+05,5.412954826391884126e+05,6.116936597352788085e+05,6.643064440985529218e+05,5.696421141847363906e+05,4.749777842709198012e+05,3.803134543571032700e+05,2.856491244432866806e+05,3.538296474128553527e+05,4.666273714298495906e+05,5.794250954468438867e+05,6.922228194638381246e+05,6.850090028046108782e+05,5.492172108349374030e+05,4.134254188652639859e+05,2.776336268955905107e+05,1.823619983226904587e+05,2.479174823253822397e+05,3.134729663280740497e+05,3.790284503307658015e+05,4.445839343334576697e+05,3.787346259422420990e+05,2.984538075311675202e+05,2.181729891200955026e+05,1.378921707090208656e+05,1.874937498773875122e+05,3.295648931414287072e+05,4.716360364054698730e+05,6.137071796695110388e+05,6.788286620912919752e+05,5.441319327011664864e+05,4.094352033110409975e+05,2.747384739209155086e+05,1.400417445307900198e+05,1.189363210987404454e+05,1.016459138692766719e+05,8.435550663981292746e+04,6.706509941034915391e+04,5.243781745464749838e+04,3.925943374216314987e+04,2.608105002967880864e+04,1.290266631719446013e+04,3.633824749419291038e+03,2.713596210182194227e+03,1.793367670945097416e+03,8.731391317080306180e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606978681151574165e+04,3.794089327098247304e+04,5.981199973044920625e+04,8.168310618991593947e+04,1.004224877733354369e+05,1.152849149116944754e+05,1.301473420500539942e+05,1.450097691884135129e+05,1.530280819847989478e+05,1.159971022014836199e+05,7.896612241816830647e+04,4.193514263485299307e+04,4.904162851537665119e+03,2.588407247064583134e+04,5.571935202559791651e+04,8.555463158054999076e+04,1.153899111355010973e+05,1.116087375242908020e+05,8.178027045468045981e+04,5.195180338507011766e+04,2.212333631545977551e+04,7.832672226480906374e+02,3.815488388379549633e+03,6.847709554111008401e+03,9.879930719842466715e+03,1.291215188557392685e+04,3.619488896559977729e+04,6.030887696893529210e+04,8.442286497227080690e+04,1.085368529756063363e+05,9.904642281560903939e+04,7.192983043523374363e+04,4.481323805485844787e+04,1.769664567448491289e+04,1.707847521234572559e+04,6.624117912891198648e+04,1.154038830454782437e+05,1.645665869620445010e+05,2.110004394909212133e+05,1.819659638143239717e+05,1.529314881377267593e+05,1.238970124611295469e+05,9.486253678453231987e+04,7.214907309258673922e+04,5.193050498327941023e+04,3.171193687397208123e+04,1.149336876466474496e+04,6.908903820172033193e+03,2.291864032373659211e+04,3.892837682730114466e+04,5.493811333086570812e+04,6.834440441413252847e+04,6.266547436126129469e+04,5.698654430839006091e+04,5.130761425551882712e+04,4.562868420264797169e+04,5.600926313752151327e+04,6.997793574881659879e+04,8.394660836011168431e+04,9.791528097140675527e+04,9.218827714775265486e+04,6.789195971126217046e+04,4.359564227477167151e+04,1.929932483828118711e+04,1.609366224505661921e+04,9.434407365484748152e+04,1.725944850646383420e+05,2.508448964744292025e+05,3.290953078842200921e+05,3.359224469970039208e+05,3.371736509278176818e+05,3.384248548586314428e+05,3.396760587894452037e+05,3.374787906884305412e+05,3.332972344562220387e+05,3.291156782240135944e+05,3.249341219918050920e+05,3.430257626958762994e+05,4.058137481878338149e+05,4.686017336797954631e+05,5.313897191717571113e+05,5.923139105273669120e+05,6.263504769538507098e+05,6.603870433803345077e+05,6.944236098068181891e+05,7.284601762333019869e+05,8.112784142742803087e+05,9.087869617235041223e+05,1.006295509172728052e+06,1.103804056621951750e+06,1.127689616391746094e+06,1.068002440030582948e+06,1.008315263669419801e+06,9.486280873082566541e+05,8.838245669939009240e+05,7.923149130081220064e+05,7.008052590223430889e+05,6.092956050365641713e+05,5.177859510507853702e+05,5.664917921785317594e+05,6.318230625069513917e+05,6.971543328353752149e+05,7.624856031637990382e+05,7.613787556370879756e+05,7.152840893429353600e+05,6.691894230487826280e+05,6.230947567546300124e+05,5.551319274705089629e+05,4.376597330998401158e+05,3.201875387291712686e+05,2.027153443585024215e+05,8.703691025440538942e+04,9.304420551204128424e+04,9.905150076967716450e+04,1.050587960273130448e+05,1.110660912849489250e+05,1.749618858551478188e+05,2.616201976928845979e+05,3.482785095306213479e+05,4.349368213683581562e+05,5.066030878855053452e+05,5.599459456133784261e+05,6.132888033412480727e+05,6.666316610691212118e+05,6.877339860442718491e+05,5.409560318280517822e+05,3.941780776118317153e+05,2.474001233956116484e+05,1.006221691793915816e+05,6.848771929670826648e+04,5.775002221556358563e+04,4.701232513441891933e+04,3.627462805327425303e+04,8.600093130080125411e+04,1.853185334262354008e+05,2.846361355516695185e+05,3.839537376771036652e+05,4.484375296606456395e+05,4.031197808772361604e+05,3.578020320938267396e+05,3.124842833104173187e+05,2.671665345270078979e+05,2.393371236292909016e+05,2.127681427044826560e+05,1.861991617796761566e+05,1.596301808548678819e+05,1.567652092389393947e+05,1.685021249212181137e+05,1.802390406034968619e+05,1.919759562857755809e+05,2.120701666096134868e+05,2.470604514123242989e+05,2.820507362150350818e+05,3.170410210177459521e+05,3.450968295460411464e+05,2.766854897064582910e+05,2.082741498668754648e+05,1.398628100272926386e+05,7.145147018770978320e+04,8.080162785909882223e+04,1.105828803182114643e+05,1.403641327773240919e+05,1.701453852364367340e+05,1.768590701742591918e+05,1.576732198183614528e+05,1.384873694624637428e+05,1.193015191065660038e+05,1.104635427602823620e+05,1.528971789052092936e+05,1.953308150501361815e+05,2.377644511950630986e+05,2.801980873399900156e+05,2.911441650529737235e+05,2.970630018028846243e+05,3.029818385527955834e+05,3.089006753027064842e+05,3.192086160111970967e+05,3.328478065157240489e+05,3.464869970202510012e+05,3.601261875247780117e+05,3.585670894612389384e+05,3.140705243840282783e+05,2.695739593068176764e+05,2.250773942296070745e+05,1.805808291523964435e+05,1.385550138040546153e+05,9.660800625208004203e+04,5.466099870010545419e+04,1.271399114813088090e+04,4.319222622618875903e+03,1.051695676906324115e+04,1.671469091550760641e+04,2.291242506195197348e+04,3.571469862770401232e+04,5.815849958056028117e+04,8.060230053341653547e+04,1.030461014862728043e+05,1.229204041810648487e+05,1.123466033069579134e+05,1.017728024328509928e+05,9.119900155874405755e+04,8.062520068463712232e+04,1.189334622734255390e+05,1.687400881234200206e+05,2.185467139734145603e+05,2.683533398234090419e+05,2.581439278208885808e+05,1.900117611062473152e+05,1.218795943916060496e+05,5.374742767696478404e+04,2.591635384988733676e+03,1.486670924285454203e+04,2.714178310072115710e+04,3.941685695858777035e+04,5.169193081645438360e+04,5.661707749970939767e+04,6.082788648285003728e+04,6.503869546599066962e+04,6.924950444913130195e+04,7.673098032632438117e+04,8.639816517471542466e+04,9.606535002310643904e+04,1.057325348714974825e+05,1.070797260387672577e+05,8.907756757168867625e+04,7.107540910461010935e+04,5.307325063753153518e+04,3.646028084155216493e+04,1.672150449261167669e+05,2.979698090106813470e+05,4.287245730952459853e+05,5.594793371798105072e+05,4.983848926872017910e+05,3.600923366939474363e+05,2.217997807006840012e+05,8.350722470742056612e+04,3.717736196414539882e+04,1.310227817222801823e+05,2.248682014804149803e+05,3.187136212385497638e+05,3.953318377783465548e+05,3.618267052027092432e+05,3.283215726270719315e+05,2.948164400514346780e+05,2.613113074757973372e+05,3.275626925136835780e+05,4.118522071310000028e+05,4.961417217483163113e+05,5.804312363656327361e+05,6.240060406829767162e+05,6.314687766211099224e+05,6.389315125592430122e+05,6.463942484973761020e+05,6.365565878464573761e+05,5.747912726608918747e+05,5.130259574753263150e+05,4.512606422897648299e+05,3.894953271041992703e+05,4.846160973272941774e+05,5.912708507304575760e+05,6.979256041336210910e+05,8.045803575367844896e+05,7.262073648116100812e+05,5.402344571890425868e+05,3.542615495664749178e+05,1.682886419439073652e+05,6.490074487962190324e+04,1.328680771113350056e+05,2.008354093430480862e+05,2.688027415747611667e+05,3.366613039360063267e+05,3.966936357767825830e+05,4.567259676175588975e+05,5.167582994583351538e+05,5.767906312991114100e+05,5.909857171598912682e+05,5.885403200190025382e+05,5.860949228781139245e+05,5.836495257372253109e+05,6.109871887863901211e+05,6.754322142065251246e+05,7.398772396266602445e+05,8.043222650467953645e+05,8.515725937788867159e+05,7.974739102175314911e+05,7.433752266561762663e+05,6.892765430948210414e+05,6.351778595334658166e+05,7.250569444230885711e+05,8.382622917099277256e+05,9.514676389967668802e+05,1.064672986283605918e+06,1.095002221928603714e+06,1.059004493778056232e+06,1.023006765627508634e+06,9.870090374769611517e+05,9.351989586934631225e+05,8.389932969933345448e+05,7.427876352932059672e+05,6.465819735930772731e+05,5.503763118929548655e+05,7.435663107276106020e+05,9.521006536311078817e+05,1.160634996534605045e+06,1.369169339438102208e+06,1.289211009878623532e+06,1.081268742448715027e+06,8.733264750188066391e+05,6.653842075888981344e+05,5.806759206274067983e+05,6.661333952800863190e+05,7.515908699327658396e+05,8.370483445854454767e+05,9.066332397792605916e+05,8.691973518648656318e+05,8.317614639504707884e+05,7.943255760360758286e+05,7.568896881216809852e+05,7.309431308646354591e+05,7.074499252795360517e+05,6.839567196944337338e+05,6.604635141093343263e+05,6.501758472365263151e+05,6.527731271240990609e+05,6.553704070116721559e+05,6.579676868992450181e+05,6.541344883658816107e+05,6.262348787518530153e+05,5.983352691378206946e+05,5.704356595237920992e+05,5.425360499097597785e+05,5.645174064083732665e+05,5.921722259950342122e+05,6.198270455816915492e+05,6.474818651683488861e+05,6.434039830420635408e+05,6.173019795122817159e+05,5.911999759824965149e+05,5.650979724527148064e+05,5.485613888929578243e+05,5.559429267646508524e+05,5.633244646363448119e+05,5.707060025080377236e+05,5.780875403797316831e+05,5.913523915890170028e+05,6.047824023440224119e+05,6.182124130990259582e+05,6.316424238540313672e+05,5.503687356881157029e+05,4.179641294267999474e+05,2.855595231655014795e+05,1.531549169041856658e+05,1.166086595755174931e+05,2.858991766049528960e+05,4.551896936343660345e+05,6.244802106638014084e+05,7.827775552273710491e+05,6.640909892499663401e+05,5.454044232725461479e+05,4.267178572951413807e+05,3.080312913177211885e+05,2.879800190754556097e+05,3.056757579824543209e+05,3.233714968894507620e+05,3.410672357964495313e+05,3.377432838727812050e+05,3.066011140371932415e+05,2.754589442016094690e+05,2.443167743660215056e+05,2.157143473529308103e+05,2.082872365803853027e+05,2.008601258078407845e+05,1.934330150352952769e+05,1.860059042627507588e+05,2.501676741982149542e+05,3.338487087303838925e+05,4.175297432625637157e+05,5.012107777947326540e+05,5.672749571200731443e+05,6.151453526988460217e+05,6.630157482776124962e+05,7.108861438563853735e+05,7.362503593548621284e+05,6.494880651426321128e+05,5.627257709304136224e+05,4.759634767181836651e+05,3.892011825059650582e+05,3.531811670949686668e+05,3.255170707665558439e+05,2.978529744381394121e+05,2.701888781097265892e+05,2.386917518464343739e+05,2.040963291169257427e+05,1.695009063874126296e+05,1.349054836579039984e+05,1.116133565470892354e+05,1.184294276298871409e+05,1.252454987126859487e+05,1.320615697954838688e+05,1.388776408782826620e+05,1.174820434246173972e+05,9.449806474848344806e+04,7.151408607234647206e+04,4.853010739621250832e+04,4.149464830163514853e+04,4.475613938895279716e+04,4.801763047627086780e+04,5.127912156358851644e+04,4.922526073562155216e+04,3.682634813496490096e+04,2.442743553430661996e+04,1.202852293364996876e+04,1.170249177139040739e+03,4.034471477585608955e+04,7.951918037457826722e+04,1.186936459732953081e+05,1.578681115720174857e+05,1.522230801297448343e+05,1.301383227443956421e+05,1.080535653590493603e+05,8.596880797370018263e+04,8.013416557787302008e+04,9.512339966687120614e+04,1.101126337558673986e+05,1.251018678448636201e+05,1.409549248497280641e+05,1.627037578329209937e+05,1.844525908161167463e+05,2.062014237993096467e+05,2.279502567825054284e+05,1.996298450772404613e+05,1.612712933170814358e+05,1.229127415569274308e+05,8.455418979676841991e+04,8.327575371193952742e+04,1.143845641505706299e+05,1.454933745891976578e+05,1.766021850278287602e+05,2.018289311935507576e+05,2.068776209205627674e+05,2.119263106475740788e+05,2.169750003745860886e+05,2.220236901015974290e+05,2.185566876624621218e+05,2.145438455871552869e+05,2.105310035118484520e+05,2.065181614365410933e+05,1.968968430751974811e+05,1.841349117791007739e+05,1.713729804830057546e+05,1.586110491869090765e+05,1.385287495108183648e+05,1.036839079336541763e+05,6.883906635649454256e+04,3.399422477933036862e+04,1.327035791906087752e+03,5.568800309727527929e+04,1.100489704026373511e+05,1.644099377080065606e+05,2.187709050133686396e+05,2.109833815547141712e+05,1.815198781485450454e+05,1.520563747423720488e+05,1.225928713362029230e+05,1.462111472088421579e+05,2.425215128986789787e+05,3.388318785885284306e+05,4.351422442783652805e+05,5.265798751524279360e+05,5.868253066419269890e+05,6.470707381314182421e+05,7.073161696209172951e+05,7.675616011104084319e+05,7.423818078073676443e+05,6.996434160579291638e+05,6.569050243084850954e+05,6.141666325590467313e+05,6.257501082788716303e+05,6.873860832901322283e+05,7.490220583014008589e+05,8.106580333126615733e+05,8.286393527604569681e+05,6.798619563523270190e+05,5.310845599441775121e+05,3.823071635360475047e+05,2.335297671278980561e+05,3.676467275040270761e+05,5.243885624186175410e+05,6.811303973331875168e+05,8.378722322477574926e+05,8.225993587095123949e+05,7.070118380578289507e+05,5.914243174061303725e+05,4.758367967544469284e+05,3.913343941181536647e+05,3.654128463681677822e+05,3.394912986181784654e+05,3.135697508681926411e+05,2.914867714553104597e+05,3.490426878629294806e+05,4.065986042705560103e+05,4.641545206781750312e+05,5.217104370858016191e+05,4.509059064748462406e+05,3.374733065608185134e+05,2.240407066468056291e+05,1.106081067327779019e+05,6.915777078419369354e+04,1.226113743990118091e+05,1.760649780138229253e+05,2.295185816286410554e+05,2.731586876275471295e+05,2.715755516268083593e+05,2.699924156260694144e+05,2.684092796253306442e+05,2.668261436245916993e+05,2.769481166941931588e+05,2.893772879755533068e+05,3.018064592569118249e+05,3.142356305382719729e+05,2.932427750357015757e+05,2.447834046355803439e+05,1.963240342354654567e+05,1.478646638353441958e+05,1.262501044091440563e+05,1.785605851249121479e+05,2.308710658406733419e+05,2.831815465564414044e+05,3.354920272722026566e+05,2.989875567959173350e+05,2.571240511038127879e+05,2.152605454117027402e+05,1.733970397195981641e+05,1.678680467656537949e+05,1.805211964937667653e+05,1.931743462218797649e+05,2.058274959499943943e+05,2.004966109523868654e+05,1.626272599344576302e+05,1.247579089165333280e+05,8.688855789860407822e+04,5.017827464993462490e+04,4.056949609910175786e+04,3.096071754827014229e+04,2.135193899743727161e+04,1.174316044660565967e+04,1.199881785754606608e+04,1.577680925379869586e+04,1.955480065005182041e+04,2.333279204630445020e+04,2.954832473244648645e+04,3.888954915364582848e+04,4.823077357484640379e+04,5.757199799604574218e+04,6.552669307464580197e+04,6.365876129613742523e+04,6.179082951762905577e+04,5.992289773912043893e+04,5.805496596061206947e+04,8.470744965195801342e+04,1.186042985657108366e+05,1.525011474794680835e+05,1.863979963932209066e+05,1.780016844463589659e+05,1.310012108364907908e+05,8.400073722661647480e+04,3.700026361674829968e+04,7.098385457333353770e+03,4.046043271328085393e+04,7.382247996923272149e+04,1.071845272251802235e+05,1.405465744811320910e+05,1.570950442884608347e+05,1.722094969106033968e+05,1.873239495327439508e+05,2.024384021548865130e+05,1.897872835612326744e+05,1.600283580251712119e+05,1.302694324891136639e+05,1.005105069530561159e+05,7.601959389424147957e+04,6.374210664576227282e+04,5.146461939728146535e+04,3.918713214880225860e+04,2.705280505972840547e+04,6.076489112402631872e+04,9.447697718832864484e+04,1.281890632526265545e+05,1.619011493169288733e+05,1.730192965811816393e+05,1.743159933665035642e+05,1.756126901518253144e+05,1.769093869371472392e+05,1.661416868547654303e+05,1.355746635990515060e+05,1.050076403433415835e+05,7.444061708762765920e+04,4.626267524587219668e+04,4.487942101676348102e+04,4.349616678765494726e+04,4.211291255854623159e+04,4.072965832943769783e+04,6.374206795825241716e+04,9.384602039034367772e+04,1.239499728224309802e+05,1.540539252545222407e+05,1.548047643691970152e+05,1.222136441365221690e+05,8.962252390385158651e+04,5.703140367117675487e+04,3.576283215847178508e+04,6.319695500953804003e+04,9.063107786060069338e+04,1.180652007116669411e+05,1.454993235627296090e+05,1.143510282324098662e+05,7.998284312016343756e+04,4.561465800791249785e+04,1.124647289566608379e+04,2.409890916930195999e+03,5.991960287812260503e+03,9.574029658694793397e+03,1.315609902957685881e+04,2.408356517159671057e+04,4.524753784657304641e+04,6.641151052154660283e+04,8.757548319652293867e+04,1.043541418666975951e+05,9.055969715298738447e+04,7.676525243927897827e+04,6.297080772556876036e+04,4.917636301186035416e+04,5.082728633616626030e+04,5.639480055612187425e+04,6.196231477607821580e+04,6.752982899603382975e+04,7.905618831756307918e+04,9.655377171036653453e+04,1.140513551031723036e+05,1.315489384959757444e+05,1.402256568398794334e+05,1.103013788380007754e+05,8.037710083611818845e+04,5.045282283423951594e+04,2.052854483235692896e+04,1.322033683011764151e+04,9.362834038367667745e+03,5.505331246617188299e+03,1.647828454867214532e+03,3.092627699734120142e+03,8.491531866940329564e+03,1.389043603414724748e+04,1.928934020135345781e+04,3.560820985026154085e+04,8.209948720599809894e+04,1.285907645617407543e+05,1.750820419174773269e+05,2.215733192732199677e+05,1.755691035891514039e+05,1.238643597800077259e+05,7.215961597087080008e+04,2.045487216172710760e+04,7.623447362355735095e+04,2.023688773934258497e+05,3.285032811632778612e+05,4.546376849331463454e+05,5.029120450995431165e+05,4.065249476328135934e+05,3.101378501660714392e+05,2.137507526993419742e+05,1.196560383847572666e+05,1.035286500938848185e+05,8.740126180301024579e+04,7.127387351213779766e+04,5.514648522126321768e+04,5.031096775837497262e+04,4.973921042832054809e+04,4.916745309826620360e+04,4.859569576821177907e+04,5.316251834004753619e+04,6.491783248693610221e+04,7.667314663382312574e+04,8.842846078071169904e+04,1.129600272124681505e+05,2.494865176729960658e+05,3.860130081335061113e+05,5.225394985940339975e+05,6.590659890545440139e+05,6.159868500873089070e+05,5.261239497271772707e+05,4.362610493670455180e+05,3.463981490069020656e+05,3.136454545707236975e+05,3.454090930188423372e+05,3.771727314669569023e+05,4.089363699150756001e+05,4.247980992147126235e+05,3.520463541676274617e+05,2.792946091205518460e+05,2.065428640734666551e+05,1.337911190263910103e+05,1.101887349983345775e+05,9.417830195045609435e+04,7.816786890257548657e+04,6.215743585469700338e+04,6.161028675235295668e+04,7.220402473958350311e+04,8.279776272681543196e+04,9.339150071404597838e+04,9.432236373769516649e+04,7.094856410578713985e+04,4.757476447387605003e+04,2.420096484196801612e+04,8.271652100599894766e+02,4.326074314299006801e+04,8.810858709311479470e+04,1.329564310432453931e+05,1.778042749933701416e+05,2.274540754310348711e+05,2.792172654482623911e+05,3.309804554654966341e+05,3.827436454827241832e+05,4.043606411539282417e+05,3.778915515977327013e+05,3.514224620415336685e+05,3.249533724853381282e+05,2.993376368633424863e+05,2.801874062716392218e+05,2.610371756799333962e+05,2.418869450882301317e+05,2.227367144965243060e+05,2.190700273437500000e+05
