1.561307343750000000e+05,3.762067194828283973e+05,3.286140693681618432e+05,2.810214192534952308e+05,2.334287691388286476e+05,1.858361190241620352e+05,1.518343805246120028e+05,1.677141298326171818e+05,1.835938791406223900e+05,1.994736284486275399e+05,2.153533777566327772e+05,2.277595093528618163e+05,2.266981318432227126e+05,2.256367543335836090e+05,2.245753768239445053e+05,2.235139993143053725e+05,2.187965466414709808e+05,1.999167232332937710e+05,1.810368998251164739e+05,1.621570764169392642e+05,1.432772530087620544e+05,1.315355650152989838e+05,1.497096111704820651e+05,1.678836573256650590e+05,1.860577034808480821e+05,2.042317496360311052e+05,2.193087604549693351e+05,2.199496970314264763e+05,2.205906336078835884e+05,2.212315701843407296e+05,2.218725067607978708e+05,2.202773171080337779e+05,2.080595740333721333e+05,1.958418309587104595e+05,1.836240878840488149e+05,1.714063448093871120e+05,1.647807119318627811e+05,1.861396256049523945e+05,2.074985392780419788e+05,2.288574529511315923e+05,2.502163666242213221e+05,2.649111638271905831e+05,2.394948679743246757e+05,2.140785721214590303e+05,1.886622762685931229e+05,1.632459804157274775e+05,1.435072539945618482e+05,1.552002838873277942e+05,1.668933137800936238e+05,1.785863436728595698e+05,1.902793735656253994e+05,2.036913667985458451e+05,2.273288486135228595e+05,2.509663304284996411e+05,2.746038122434766265e+05,2.982412940584536409e+05,3.166094362988182111e+05,2.988647506906435010e+05,2.811200650824689656e+05,2.633753794742942555e+05,2.456306938661195163e+05,2.283005717977496970e+05,2.148850684221813863e+05,2.014695650466131920e+05,1.880540616710448521e+05,1.746385582954765414e+05,1.624199436344230198e+05,1.591631841545783973e+05,1.559064246747338038e+05,1.526496651948891813e+05,1.493929057150445587e+05,1.469017248745013494e+05,1.512070548592424020e+05,1.555123848439833964e+05,1.598177148287244199e+05,1.641230448134654725e+05,1.674913733837634209e+05,1.623940900356601342e+05,1.572968066875568475e+05,1.521995233394536190e+05,1.471022399913503032e+05,1.445963375216583081e+05,1.677509850572593277e+05,1.909056325928605802e+05,2.140602801284613670e+05,2.372149276640621829e+05,2.561968752194539702e+05,2.270344915106361150e+05,1.978721078018188127e+05,1.687097240930015105e+05,1.395473403841842082e+05,1.139725513639163401e+05,1.297099457189712994e+05,1.454473400740262587e+05,1.611847344290814945e+05,1.769221287841364392e+05,1.923526329180770554e+05,2.038260648069798481e+05,2.152994966958824079e+05,2.267729285847849678e+05,2.382463604736874986e+05,2.474591886814635654e+05,2.139036452406489989e+05,1.803481017998344614e+05,1.467925583590192255e+05,1.132370149182046589e+05,8.235297425143199507e+04,1.024733839012050448e+05,1.225937935509777162e+05,1.427142032007503731e+05,1.628346128505234374e+05,1.825176234364569245e+05,1.896850030731792795e+05,1.968523827099016635e+05,2.040197623466241639e+05,2.111871419833465188e+05,2.182210815998123144e+05,2.183350855269305175e+05,2.184490894540486916e+05,2.185630933811668656e+05,2.186770973082850687e+05,2.187911012354032428e+05,2.069665660924912372e+05,1.947879809737943870e+05,1.826093958550972748e+05,1.704308107364003954e+05,1.582522256177035451e+05,1.770984407840684580e+05,1.962462348923636600e+05,2.153940290006588912e+05,2.345418231089544715e+05,2.536896172172496736e+05,2.494891596740897221e+05,2.446887231374964467e+05,2.398882866009032878e+05,2.350878500643101288e+05,2.302874135277169407e+05,2.269310102114441106e+05,2.236220801530497847e+05,2.203131500946554588e+05,2.170042200362610747e+05,2.136952899778667488e+05,2.142693223011581576e+05,2.150065567495723080e+05,2.157437911979864584e+05,2.164810256464005797e+05,2.172182600948147301e+05,2.193747623043745407e+05,2.216280408456650621e+05,2.238813193869555835e+05,2.261345979282461631e+05,2.283878764695366845e+05,2.441635653203070979e+05,2.607356197179257288e+05,2.773076741155440104e+05,2.938797285131623503e+05,3.104517829107809812e+05,2.779952508559733396e+05,2.422117235256051645e+05,2.064281961952369893e+05,1.706446688648681156e+05,1.348611415344999405e+05,1.456070119378262607e+05,1.609183425558331946e+05,1.762296731738398084e+05,1.915410037918464513e+05,2.068523344098533853e+05,2.213939391289337946e+05,2.358638815281151037e+05,2.503338239272966748e+05,2.648037663264782750e+05,2.792737087256592931e+05,2.617945634037145064e+05,2.409006524080924864e+05,2.200067414124704665e+05,1.991128304168492323e+05,1.782189194212272123e+05,1.936620914651986095e+05,2.141989288236726134e+05,2.347357661821466172e+05,2.552726035406198353e+05,2.758094408990938682e+05,2.619325933298630989e+05,2.414305212299867999e+05,2.209284491301097150e+05,2.004263770302326011e+05,1.799243049303563021e+05,1.965618852786318166e+05,2.188985501617766568e+05,2.412352150449206820e+05,2.635718799280655803e+05,2.859085448112104204e+05,2.851352342203264125e+05,2.801291102293802542e+05,2.751229862384340959e+05,2.701168622474881122e+05,2.651107382565419539e+05,2.516269754527834011e+05,2.365647233668561094e+05,2.215024712809282355e+05,2.064402191950009437e+05,1.913779671090730990e+05,1.991700563338580250e+05,2.117228084308913385e+05,2.242755605279251176e+05,2.368283126249589259e+05,2.493810647219922394e+05,2.452384306029780419e+05,2.371322314962702221e+05,2.290260323895627225e+05,2.209198332828549319e+05,2.128136341761471122e+05,1.932127509131137922e+05,1.708855138906739012e+05,1.485582768682340102e+05,1.262310398457949632e+05,1.039038028233550576e+05,1.099247033925921569e+05,1.232221375264899834e+05,1.365195716603883193e+05,1.498170057942866406e+05,1.631144399281844671e+05,1.573663147909239924e+05,1.460746045612849703e+05,1.347828943316455116e+05,1.234911841020060529e+05,1.121994738723670162e+05,1.146490211112213437e+05,1.212011911153937981e+05,1.277533611195659905e+05,1.343055311237384449e+05,1.408577011279108992e+05,1.536928164953484375e+05,1.685388700381000526e+05,1.833849235808516678e+05,1.982309771236027009e+05,2.130770306663543161e+05,2.147446981176533736e+05,2.117077693573212018e+05,2.086708405969889136e+05,2.056339118366566254e+05,2.025969830763244827e+05,2.002145852302366693e+05,1.981186878659139620e+05,1.960227905015913129e+05,1.939268931372686056e+05,1.918309957729459566e+05,1.884407468631570810e+05,1.845526602494193357e+05,1.806645736356817361e+05,1.767764870219439908e+05,1.728884004082062456e+05,1.840628622418970335e+05,2.018754562420403527e+05,2.196880502421836718e+05,2.375006442423263215e+05,2.553132382424696407e+05,2.642942318459716043e+05,2.692899264463590225e+05,2.742856210467466735e+05,2.792813156471342663e+05,2.842770102475217427e+05,2.895309384416542598e+05,2.949086695290909847e+05,3.002864006165275350e+05,3.056641317039643181e+05,3.110418627914010431e+05,2.994167036094801733e+05,2.789849036246257601e+05,2.585531036397721618e+05,2.381213036549177486e+05,2.176895036700633646e+05,2.081594356637675373e+05,2.043158447501495830e+05,2.004722538365316577e+05,1.966286629229138780e+05,1.927850720092959236e+05,1.892645854374346382e+05,1.859199678348525194e+05,1.825753502322702552e+05,1.792307326296879910e+05,1.758861150271058723e+05,1.833151074167011247e+05,1.972029736485535395e+05,2.110908398804054013e+05,2.249787061122578161e+05,2.388665723441102309e+05,2.238531592219624144e+05,1.909630416256475437e+05,1.580729240293326438e+05,1.251828064330190100e+05,9.229268883670412470e+04,1.035957814392897417e+05,1.423513176235014980e+05,1.811068538077132544e+05,2.198623899919234973e+05,2.586179261761352536e+05,2.610709826135137700e+05,2.395214745906054159e+05,2.179719665676962177e+05,1.964224585447870195e+05,1.748729505218786653e+05,1.626903931003774924e+05,1.583816244505986979e+05,1.540728558008200489e+05,1.497640871510412544e+05,1.454553185012624599e+05,1.487696601002996322e+05,1.578760724312274542e+05,1.669824847621552763e+05,1.760888970930827199e+05,1.851953094240105129e+05,1.890817326535367756e+05,1.885341650253080297e+05,1.879865973970792256e+05,1.874390297688504506e+05,1.868914621406216756e+05,1.802643359971337195e+05,1.681555737433597387e+05,1.560468114895853214e+05,1.439380492358108750e+05,1.318292869820368942e+05,1.293274204415510321e+05,1.363862212826786563e+05,1.434450221238059748e+05,1.505038229649335844e+05,1.575626238060611940e+05,1.550906114086332964e+05,1.419544141992972582e+05,1.288182169899612200e+05,1.156820197806256911e+05,1.025458225712896674e+05,9.724337478743917018e+04,1.009480327049431071e+05,1.046526906224471895e+05,1.083573485399512720e+05,1.120620064574551943e+05,1.192603372797060001e+05,1.305675244617956778e+05,1.418747116438857920e+05,1.531818988259758917e+05,1.644890860080655839e+05,1.714943637280950206e+05,1.729487472298240755e+05,1.744031307315530139e+05,1.758575142332819814e+05,1.773118977350110363e+05,1.804927953208174440e+05,1.859746112406649627e+05,1.914564271605120739e+05,1.969382430803591560e+05,2.024200590002062672e+05,2.066003074333222175e+05,2.089015608791323903e+05,2.112028143249425339e+05,2.135040677707528812e+05,2.158053212165630539e+05,2.185564312597243988e+05,2.220050750912556832e+05,2.254537189227866766e+05,2.289023627543176990e+05,2.323510065858489834e+05,2.292582517682067992e+05,2.141759743293967331e+05,1.990936968905855028e+05,1.840114194517754368e+05,1.689291420129653707e+05,1.631729415910032112e+05,1.735434331645432685e+05,1.839139247380833258e+05,1.942844163116241689e+05,2.046549078851642553e+05,2.158858559760409116e+05,2.287955364378795202e+05,2.417052168997171393e+05,2.546148973615547293e+05,2.675245778233933379e+05,2.700831632931504282e+05,2.514955682068117894e+05,2.329079731204717536e+05,2.143203780341331731e+05,1.957327829477945634e+05,1.828475087638720579e+05,1.823992698281951889e+05,1.819510308925183199e+05,1.815027919568414218e+05,1.810545530211645528e+05,1.828540725469096215e+05,1.899688086427107046e+05,1.970835447385112348e+05,2.041982808343117649e+05,2.113130169301128481e+05,2.201363247068202472e+05,2.332289290941630607e+05,2.463215334815068927e+05,2.594141378688497061e+05,2.725067422561925487e+05,2.762770640079862205e+05,2.545208762647019175e+05,2.327646885214192444e+05,2.110085007781366003e+05,1.892523130348522682e+05,1.735773900776062801e+05,1.778510561551307910e+05,1.821247222326556512e+05,1.863983883101801621e+05,1.906720543877047021e+05,1.892832822745217709e+05,1.689708699734880356e+05,1.486584576724542712e+05,1.283460453714189644e+05,1.080336330703852145e+05,1.006014968537940877e+05,1.391242536022365966e+05,1.776470103506761370e+05,2.161697670991156774e+05,2.546925238475581573e+05,2.808600773020699853e+05,2.542370799328588182e+05,2.276140825636456138e+05,2.009910851944344467e+05,1.743680878252232797e+05,1.530636795755223429e+05,1.670476485833658662e+05,1.810316175912093895e+05,1.950155865990539896e+05,2.089995556068974838e+05,2.178743028086154955e+05,1.993304540651903080e+05,1.807866053217665758e+05,1.622427565783428145e+05,1.436989078349176561e+05,1.295642038476292655e+05,1.426635401542060426e+05,1.557628764607838239e+05,1.688622127673605864e+05,1.819615490739373490e+05,1.902315332583678828e+05,1.678271097369648342e+05,1.454226862155618146e+05,1.230182626941570488e+05,1.006138391727540147e+05,8.675589212888228940e+04,1.316778137323559495e+05,1.765997353358331020e+05,2.215216569393067621e+05,2.664435785427804221e+05,3.041798906072937534e+05,2.780518149271872244e+05,2.519237392470807245e+05,2.257956635669721873e+05,1.996675878868657164e+05,1.768968643861331220e+05,1.850909600335429132e+05,1.932850556809520931e+05,2.014791513283612730e+05,2.096732469757710642e+05,2.165324238236297097e+05,2.079370237352999102e+05,1.993416236469694704e+05,1.907462235586397001e+05,1.821508234703099297e+05,1.745095441388305626e+05,1.821151090775490738e+05,1.897206740162675560e+05,1.973262389549866493e+05,2.049318038937051315e+05,2.121047119599194557e+05,2.130927736075466673e+05,2.140808352551737626e+05,2.150688969028008869e+05,2.160569585504280694e+05,2.168431363875972747e+05,2.138810477557100530e+05,2.109189591238225985e+05,2.079568704919353477e+05,2.049947818600481260e+05,2.026300634905406332e+05,2.196369853839614079e+05,2.366439072773822118e+05,2.536508291708042962e+05,2.706577510642251000e+05,2.876646729576458456e+05,2.779616302992817946e+05,2.677103604947477579e+05,2.574590906902137212e+05,2.472078208856788988e+05,2.369565510811448330e+05,2.426897748301909596e+05,2.484287676849655109e+05,2.541677605397405277e+05,2.599067533945150790e+05,2.656457462492896593e+05,2.539590324435883085e+05,2.418989452051506087e+05,2.298388579667129379e+05,2.177787707282743359e+05,2.057186834898366651e+05,2.047562790792498272e+05,2.040433553739651106e+05,2.033304316686804814e+05,2.026175079633958521e+05,2.019045842581111356e+05,2.066347472942056484e+05,2.115629453174493101e+05,2.164911433406933793e+05,2.214193413639370701e+05,2.263475393871807610e+05,2.250511156779832381e+05,2.233994317636600754e+05,2.217477478493369417e+05,2.200960639350136626e+05,2.184443800206904998e+05,2.090498455625007045e+05,1.991946485315183527e+05,1.893394515005367866e+05,1.794842544695551915e+05,1.696290574385728396e+05,1.757348483555117564e+05,1.829650942494081683e+05,1.901953401433051622e+05,1.974255860372015741e+05,2.046558319310980150e+05,2.161143441587977286e+05,2.280022805696255527e+05,2.398902169804534060e+05,2.517781533912821615e+05,2.636660898021099856e+05,2.493291262211775465e+05,2.320555142750993255e+05,2.147819023290224141e+05,1.975082903829455026e+05,1.802346784368672525e+05,1.793989143153865589e+05,1.806623923019985377e+05,1.819258702886106039e+05,1.831893482752225827e+05,1.844528262618345616e+05,1.810183248012166296e+05,1.768177311767573701e+05,1.726171375522984599e+05,1.684165439278395497e+05,1.642159503033802903e+05,1.712606793298781267e+05,1.806947266554359230e+05,1.901287739809944178e+05,1.995628213065521850e+05,2.089968686321099522e+05,1.858470129720469413e+05,1.568554178285357775e+05,1.278638226850246283e+05,9.887222754151125264e+04,6.988063239800010342e+04,8.665668265475242515e+04,1.129444785827657179e+05,1.392322745107769733e+05,1.655200704387882433e+05,1.918078663668015215e+05,1.842795907689597225e+05,1.692703888926738000e+05,1.542611870163867134e+05,1.392519851401007618e+05,1.242427832638148393e+05,1.267755624150467629e+05,1.338861654930842051e+05,1.409967685711216182e+05,1.481073716491596133e+05,1.552179747271970555e+05,1.670673116555410670e+05,1.803450014565708116e+05,1.936226912575995375e+05,2.069003810586282634e+05,2.201780708596580080e+05,2.099745548137430451e+05,1.927448372330687998e+05,1.755151196523932449e+05,1.582854020717189997e+05,1.410556844910447835e+05,1.415578843325414928e+05,1.477297614777396957e+05,1.539016386229378986e+05,1.600735157681365672e+05,1.662453929133347701e+05,1.802891736817678029e+05,1.970989064696921851e+05,2.139086392576178478e+05,2.307183720455422299e+05,2.475281048334665829e+05,2.412073372608030622e+05,2.264951291219580162e+05,2.117829209831129701e+05,1.970707128442667890e+05,1.823585047054217430e+05,1.910799626062991738e+05,2.086517028182986251e+05,2.262234430302967085e+05,2.437951832422948210e+05,2.613669234542942722e+05,2.532473334345801850e+05,2.344198882155102910e+05,2.155924429964389419e+05,1.967649977773690189e+05,1.779375525582990958e+05,1.745935636437174107e+05,1.791094942212423193e+05,1.836254247987672279e+05,1.881413553762924857e+05,1.926572859538173943e+05,1.981023254564220842e+05,2.039637382741618785e+05,2.098251510919012071e+05,2.156865639096405357e+05,2.215479767273803300e+05,2.189747857939802343e+05,2.121804319269304397e+05,2.053860780598800629e+05,1.985917241928302683e+05,1.917973703257804154e+05,1.971880366706681089e+05,2.086570331415386754e+05,2.201260296124092420e+05,2.315950260832807107e+05,2.430640225541513064e+05,2.487243260654706100e+05,2.513746127876677201e+05,2.540248995098645973e+05,2.566751862320615037e+05,2.593254729542585847e+05,2.545641770545052132e+05,2.456924151286297420e+05,2.368206532027542708e+05,2.279488912768781302e+05,2.190771293510026298e+05,2.065219439177381282e+05,1.919252150750289729e+05,1.773284862323209527e+05,1.627317573896129034e+05,1.481350285469037481e+05,1.581006484811366245e+05,1.824034538321627479e+05,2.067062591831907048e+05,2.310090645342168282e+05,2.553118698852429516e+05,2.576528703313450969e+05,2.462367624131354969e+05,2.348206544949259260e+05,2.234045465767154237e+05,2.119884386585058528e+05,2.072182144525705080e+05,2.065180703051674063e+05,2.058179261577643338e+05,2.051177820103612903e+05,2.044176378629581886e+05,2.047996981787934492e+05,2.058637988895557646e+05,2.069278996003181965e+05,2.079920003110805119e+05,2.090561010218428564e+05,2.045829884368448402e+05,1.963062025148047542e+05,1.880294165927646973e+05,1.797526306707240292e+05,1.714758447486839723e+05,1.811267734132490004e+05,2.051258358645641129e+05,2.291248983158773626e+05,2.531239607671906124e+05,2.771230232185057248e+05,2.910664774489547708e+05,2.977915648553136853e+05,3.045166522616730654e+05,3.112417396680319216e+05,3.179668270743907779e+05,3.076710973784821690e+05,2.840523543668165221e+05,2.604336113551508752e+05,2.368148683434852283e+05,2.131961253318177769e+05,2.027521000821690832e+05,2.028337572643046733e+05,2.029154144464402634e+05,2.029970716285758535e+05,2.030787288107114437e+05,2.102253232271441666e+05,2.233373578298096254e+05,2.364493924324750842e+05,2.495614270351415616e+05,2.626734616378070205e+05,2.630905292202576529e+05,2.519699859258799697e+05,2.408494426315039746e+05,2.297288993371262914e+05,2.186083560427485791e+05,2.100665029041168746e+05,2.039050965115696017e+05,1.977436901190213975e+05,1.915822837264731643e+05,1.854208773339258914e+05,1.808755274191237695e+05,1.778915921813224559e+05,1.749076569435206475e+05,1.719237217057188682e+05,1.689397864679175545e+05,1.689091872774612857e+05,1.721314135324456729e+05,1.753536397874295362e+05,1.785758660424139234e+05,1.817980922973983106e+05,1.859503930562493915e+05,1.911054180293753161e+05,1.962604430025012698e+05,2.014154679756264086e+05,2.065704929487523623e+05,2.112534273141463345e+05,2.153998984142610861e+05,2.195463695143764489e+05,2.236928406144918117e+05,2.278393117146065633e+05,2.238897082019879599e+05,2.094890369074713963e+05,1.950883656129570445e+05,1.806876943184404809e+05,1.662870230239239172e+05,1.613195607568733976e+05,1.706536318499403424e+05,1.799877029430072580e+05,1.893217740360727475e+05,1.986558451291396632e+05,2.085992975654705078e+05,2.193800349200677301e+05,2.301607722746665822e+05,2.409415096292654634e+05,2.517222469838626566e+05,2.545625461469907023e+05,2.453499868261680822e+05,2.361374275053468882e+05,2.269248681845242681e+05,2.177123088637016481e+05,2.139792431272594840e+05,2.189074693503264571e+05,2.238356955733934301e+05,2.287639217964596464e+05,2.336921480195266486e+05,2.348409873625756300e+05,2.296428604405281367e+05,2.244447335184798576e+05,2.192466065964315494e+05,2.140484796743840561e+05,2.052437907770037709e+05,1.895601400073851983e+05,1.738764892377690121e+05,1.581928384681504103e+05,1.425091876985318377e+05,1.381479219835864787e+05,1.565097047994571913e+05,1.748714876153279038e+05,1.932332704311957932e+05,2.115950532470665057e+05,2.230522932203668461e+05,2.194430917677637190e+05,2.158338903151600680e+05,2.122246888625563879e+05,2.086154874099532608e+05,2.070862101252778666e+05,2.106589629526182252e+05,2.142317157799580309e+05,2.178044686072983895e+05,2.213772214346387482e+05,2.242856007799401705e+05,2.253937362907638599e+05,2.265018718015875202e+05,2.276100073124110349e+05,2.287181428232346952e+05,2.259550016898148169e+05,2.111059992047726701e+05,1.962569967197282531e+05,1.814079942346838070e+05,1.665589917496416601e+05,1.575871175131448836e+05,1.706639772645917546e+05,1.837408370160366467e+05,1.968176967674835178e+05,2.098945565189304180e+05,2.175803437864432926e+05,1.970527721873116679e+05,1.765252005881800433e+05,1.559976289890515618e+05,1.354700573899199371e+05,1.214111842967607954e+05,1.380952230592262640e+05,1.547792618216942647e+05,1.714633005841622944e+05,1.881473393466277630e+05,2.022925212284543668e+05,2.018920390454189328e+05,2.014915568623834697e+05,2.010910746793480066e+05,2.006905924963125726e+05,1.988977827004189603e+05,1.884349250438872550e+05,1.779720673873571504e+05,1.675092097308254451e+05,1.570463520742937399e+05,1.480860327562403399e+05,1.497309606764338678e+05,1.513758885966274247e+05,1.530208165168207197e+05,1.546657444370142475e+05,1.593260919292058970e+05,1.891681512157783727e+05,2.190102105023554759e+05,2.488522697889325791e+05,2.786943290755050839e+05,3.015686123253935948e+05,2.659906315440293401e+05,2.304126507626705861e+05,1.948346699813063315e+05,1.592566891999420768e+05,1.298217024009524757e+05,1.554843873590717267e+05,1.811470723171909631e+05,2.068097572753062414e+05,2.324724422334254778e+05,2.560777355531548383e+05,2.530135837742686272e+05,2.499494319953819504e+05,2.468852802164952736e+05,2.438211284376090916e+05,2.410268124294635199e+05,2.424002776383750315e+05,2.437737428472863103e+05,2.451472080561977928e+05,2.465206732651093043e+05,2.472866491576391854e+05,2.343651937955493631e+05,2.214437384334595408e+05,2.085222830713716976e+05,1.956008277092818753e+05,1.832731010546100151e+05,1.961279411041182175e+05,2.089827811536283698e+05,2.218376212031385512e+05,2.346924612526467245e+05,2.475473013021569059e+05,2.367924305340007122e+05,2.257228844186436909e+05,2.146533383032849815e+05,2.035837921879262431e+05,1.925381214623898850e+05,2.101706709676424798e+05,2.278032204728950455e+05,2.454357699781449337e+05,2.630683194833975285e+05,2.807008689886500943e+05,2.664796612220420502e+05,2.516727775674872100e+05,2.368658939129323408e+05,2.220590102583797416e+05,2.072521266038248723e+05,2.146765245335797954e+05,2.225196489005925832e+05,2.303627732676065934e+05,2.382058976346205745e+05,2.460490220016333624e+05,2.384117043743198738e+05,2.302881556718998181e+05,2.221646069694810139e+05,2.140410582670609583e+05,2.059175095646409318e+05,2.163603043445982039e+05,2.279460284204915224e+05,2.395317524963848409e+05,2.511174765722763841e+05,2.627032006481697317e+05,2.683209582680745516e+05,2.735877740463566151e+05,2.788545898246394936e+05,2.841214056029223138e+05,2.893882213812043774e+05,2.556679436021897127e+05,2.189696299098629679e+05,1.822713162175418111e+05,1.455730025252150663e+05,1.088746888328882924e+05,1.143898260024976043e+05,1.245173598061307130e+05,1.346448936097622791e+05,1.447724274133953732e+05,1.548999612170284963e+05,1.740925413326210401e+05,1.942547379239039728e+05,2.144169345151868765e+05,2.345791311064666952e+05,2.547413276977496280e+05,2.439729534061987069e+05,2.232155444049424259e+05,2.024581354036829434e+05,1.817007264024234610e+05,1.609433174011671799e+05,1.601600926539620850e+05,1.667832150717891345e+05,1.734063374896151654e+05,1.800294599074422149e+05,1.866525823252692644e+05,1.824299092267222004e+05,1.732519584345275944e+05,1.640740076423329883e+05,1.548960568501397793e+05,1.457181060579451732e+05,1.562846106551380362e+05,1.752744926381810510e+05,1.942643746212270053e+05,2.132542566042729595e+05,2.322441385873159743e+05,2.258599723137003893e+05,2.071382364829519938e+05,1.884165006522064796e+05,1.696947648214580840e+05,1.509730289907096885e+05,1.509389352986941230e+05,1.595635423209873261e+05,1.681881493432805291e+05,1.768127563655723934e+05,1.854373633878655673e+05,1.877008536081463681e+05,1.867441091646976129e+05,1.857873647212487413e+05,1.848306202777998406e+05,1.838738758343510854e+05,1.950626188670536503e+05,2.129861517100392375e+05,2.309096845530221181e+05,2.488332173960077344e+05,2.667567502389933215e+05,2.593147917316640669e+05,2.375673792712076392e+05,2.158199668107511825e+05,1.940725543502981018e+05,1.723251418898416450e+05,1.763422498819102184e+05,1.957339640523239214e+05,2.151256782227406220e+05,2.345173923931572936e+05,2.539091065635710256e+05,2.595561946203009284e+05,2.562110309568437515e+05,2.528658672933870985e+05,2.495207036299299216e+05,2.461755399664727447e+05,2.350501102138583665e+05,2.188865115105225414e+05,2.027229128071867162e+05,1.865593141038533649e+05,1.703957154005175107e+05,1.683748328922238434e+05,1.761431508774162503e+05,1.839114688626098505e+05,1.916797868478034507e+05,1.994481048329958576e+05,1.983156558336054150e+05,1.904779003319536860e+05,1.826401448303031793e+05,1.748023893286514794e+05,1.669646338269997505e+05,1.694839352728342637e+05,1.811410934953725955e+05,1.927982517179109273e+05,2.044554099404474837e+05,2.161125681629857863e+05,2.255494770892934466e+05,2.331982756847509008e+05,2.408470742802095483e+05,2.484958728756681958e+05,2.561446714711256791e+05,2.599359205280530441e+05,2.603901044715836761e+05,2.608442884151142207e+05,2.612984723586448235e+05,2.617526563021753682e+05,2.602407500822425936e+05,2.570131819396024512e+05,2.537856137969628035e+05,2.505580456543226901e+05,2.473304775116825476e+05,2.510744750516272034e+05,2.612308580507813604e+05,2.713872410499355174e+05,2.815436240490881028e+05,2.917000070482422598e+05,2.922600571675408282e+05,2.831454139295644127e+05,2.740307706915866584e+05,2.649161274536088458e+05,2.558014842156324885e+05,2.497110167308208765e+05,2.466606390421021788e+05,2.436102613533839758e+05,2.405598836646652780e+05,2.375095059759466094e+05,2.359508500976562500e+05
